2018-08-24 09:30:37.273691	3579	200
2018-08-24 09:31:25.698678	3580	200
2018-08-24 09:32:15.194955	3582	200
2018-08-24 09:33:04.735480	3583	200
2018-08-24 09:33:54.323391	3584	200
2018-08-24 09:34:43.760635	3585	200
2018-08-24 09:35:33.551334	3586	200
2018-08-24 09:36:22.863789	3589	200
2018-08-24 09:37:11.917523	3590	200
2018-08-24 09:38:02.105957	3591	200
2018-08-24 09:38:53.250666	3592	200
2018-08-24 09:39:43.159502	3593	200
2018-08-24 09:40:34.265303	3594	200
2018-08-24 09:41:23.255053	3595	200
2018-08-24 09:42:12.256774	3596	200
2018-08-24 09:43:01.829636	3597	200
2018-08-24 09:43:50.958103	3598	200
2018-08-24 09:44:41.554574	3599	200
2018-08-24 09:45:32.407450	3600	200
2018-08-24 09:46:21.211973	3601	200
2018-08-24 09:47:10.665674	3602	200
2018-08-24 09:48:00.206965	3603	200
2018-08-24 09:48:52.062063	3604	200
2018-08-24 09:49:42.560266	3605	200
2018-08-24 09:50:32.408867	3606	200
2018-08-24 09:51:22.665322	3607	200
2018-08-24 09:52:12.062962	3609	200
2018-08-24 09:53:01.511181	3610	200
2018-08-24 09:53:50.757794	3611	200
2018-08-24 09:54:41.371078	3612	200
2018-08-24 09:55:30.888796	3613	200
2018-08-24 09:56:20.803895	3614	200
2018-08-24 09:57:09.559953	3615	200
2018-08-24 09:57:59.264186	3616	200
2018-08-24 09:58:48.840719	3617	200
2018-08-24 09:59:38.588389	3618	200
2018-08-24 10:00:26.600280	3619	200
2018-08-24 10:01:15.350367	3623	200
2018-08-24 10:02:04.524418	3625	200
2018-08-24 10:02:56.087258	3626	200
2018-08-24 10:03:45.181544	3627	200
2018-08-24 10:04:34.854030	3628	200
2018-08-24 10:05:24.332704	3629	200
2018-08-24 10:06:14.322716	3630	200
2018-08-24 10:07:04.505020	3631	200
2018-08-24 10:07:54.065190	3632	200
2018-08-24 10:08:42.759941	3634	200
2018-08-24 10:09:33.308690	3637	200
2018-08-24 10:10:23.297725	3638	200
2018-08-24 10:11:13.386282	3640	200
2018-08-24 10:12:02.426318	3642	200
2018-08-24 10:12:50.982287	3643	200
2018-08-24 10:13:40.335177	3644	200
2018-08-24 10:14:30.079010	3645	200
2018-08-24 10:15:19.038374	3646	200
2018-08-24 10:16:08.782200	3647	200
2018-08-24 10:16:57.845612	3648	200
2018-08-24 10:17:46.713032	3651	200
2018-08-24 10:18:35.776622	3652	200
2018-08-24 10:19:24.016911	3655	200
2018-08-24 10:20:12.700403	3658	200
2018-08-24 10:21:00.505704	3659	200
2018-08-24 10:21:49.675993	3660	200
2018-08-24 10:22:38.919591	3662	200
2018-08-24 10:23:28.859697	3663	200
2018-08-24 10:24:18.056961	3666	200
2018-08-24 10:25:07.583261	3667	200
2018-08-24 10:25:57.032153	3668	200
2018-08-24 10:26:46.133078	3669	200
2018-08-24 10:27:35.786464	3671	200
2018-08-24 10:28:24.478891	3672	200
2018-08-24 10:29:14.301894	3673	200
2018-08-24 10:30:03.190296	3674	200
2018-08-24 10:30:52.510917	3675	200
2018-08-24 10:31:41.708813	3676	200
2018-08-24 10:32:30.936890	3677	200
2018-08-24 10:33:20.605071	3678	200
2018-08-24 10:34:10.482654	3679	200
2018-08-24 10:34:59.958111	3683	200
2018-08-24 10:35:50.981346	3686	200
2018-08-24 10:36:40.040739	3687	200
2018-08-24 10:37:28.820089	3688	200
2018-08-24 10:38:19.169684	3689	200
2018-08-24 10:39:09.673582	3691	200
2018-08-24 10:39:58.459019	3692	200
2018-08-24 10:40:48.943985	3693	200
2018-08-24 10:41:37.030366	3695	200
2018-08-24 10:42:25.958017	3696	200
2018-08-24 10:43:15.065733	3697	200
2018-08-24 10:44:04.951014	3698	200
2018-08-24 10:44:53.278955	3700	200
2018-08-24 10:45:43.228214	3701	200
2018-08-24 10:46:32.746323	3702	200
2018-08-24 10:47:21.525043	3703	200
2018-08-24 10:48:10.032701	3704	200
2018-08-24 10:48:59.437115	3706	200
2018-08-24 10:49:48.527445	3707	200
2018-08-24 10:50:38.010292	3708	200
2018-08-24 10:51:26.160463	3710	200
2018-08-24 10:52:16.444816	3711	200
2018-08-24 10:53:05.351312	3712	200
2018-08-24 10:53:54.221652	3713	200
2018-08-24 10:54:44.104340	3714	200
2018-08-24 10:55:33.090305	3716	200
2018-08-24 10:56:21.756190	3717	200
2018-08-24 10:57:09.832495	3718	200
2018-08-24 10:57:58.912968	3720	200
2018-08-24 10:58:48.713985	3723	200
2018-08-24 10:59:37.973696	3724	200
2018-08-24 11:00:27.457054	3725	200
2018-08-24 11:01:16.142604	3726	200
2018-08-24 11:02:05.006193	3728	200
2018-08-24 11:02:54.194487	3729	200
2018-08-24 11:03:43.100380	3730	200
2018-08-24 11:04:32.202646	3731	200
2018-08-24 11:05:21.099686	3732	200
2018-08-24 11:06:09.749717	3734	200
2018-08-24 11:06:58.589686	3735	200
2018-08-24 11:07:47.322090	3736	200
2018-08-24 11:08:35.852022	3737	200
2018-08-24 11:09:24.812268	3738	200
2018-08-24 11:10:13.576014	3739	200
2018-08-24 11:11:04.026292	3740	200
2018-08-24 11:11:52.543109	3741	200
2018-08-24 11:12:41.283113	3742	200
2018-08-24 11:13:30.845485	3743	200
2018-08-24 11:14:20.659124	3744	200
2018-08-24 11:15:08.959988	3745	200
2018-08-24 11:15:57.765602	3747	200
2018-08-24 11:16:48.017602	3748	200
2018-08-24 11:17:38.694678	3749	200
2018-08-24 11:18:26.592157	3750	200
2018-08-24 11:19:16.241987	3751	200
2018-08-24 11:20:04.366359	3752	200
2018-08-24 11:20:54.274851	3754	200
2018-08-24 11:21:42.758464	3755	200
2018-08-24 11:22:32.790124	3756	200
2018-08-24 11:23:22.283851	3757	200
2018-08-24 11:24:10.617483	3758	200
2018-08-24 11:24:59.218352	3759	200
2018-08-24 11:25:48.295617	3760	200
2018-08-24 11:26:37.426443	3763	200
2018-08-24 11:27:26.194080	3764	200
2018-08-24 11:28:14.906828	3767	200
2018-08-24 11:29:05.958379	3770	200
2018-08-24 11:29:55.951738	3771	200
2018-08-24 11:30:44.802813	3772	200
2018-08-24 11:31:35.425419	3773	200
2018-08-24 11:32:24.503946	3774	200
2018-08-24 11:33:13.466875	3778	200
2018-08-24 11:34:03.327012	3779	200
2018-08-24 11:34:52.484391	3780	200
2018-08-24 11:35:42.307682	3781	200
2018-08-24 11:36:30.498510	3782	200
2018-08-24 11:37:18.480849	3783	200
2018-08-24 11:38:07.502035	3784	200
2018-08-24 11:38:56.580179	3785	200
2018-08-24 11:39:45.730527	3786	200
2018-08-24 11:40:34.618493	3789	200
2018-08-24 11:41:22.579521	3790	200
2018-08-24 11:42:12.112223	3791	200
2018-08-24 11:43:00.685784	3792	200
2018-08-24 11:43:50.495427	3795	200
2018-08-24 11:44:38.711508	3798	200
2018-08-24 11:45:27.215031	3799	200
2018-08-24 11:46:17.003652	3800	200
2018-08-24 11:47:07.297221	3802	200
2018-08-24 11:47:56.894137	3803	200
2018-08-24 11:48:46.469804	3805	200
2018-08-24 11:49:35.326282	3806	200
2018-08-24 11:50:23.562844	3808	200
2018-08-24 11:51:12.318681	3809	200
2018-08-24 11:52:01.793497	3810	200
2018-08-24 11:52:51.922417	3811	200
2018-08-24 11:53:40.622725	3812	200
2018-08-24 11:54:30.427995	3813	200
2018-08-24 11:55:19.421407	3814	200
2018-08-24 11:56:08.717685	3817	200
2018-08-24 11:56:57.846542	3818	200
2018-08-24 11:57:46.210964	3819	200
2018-08-24 11:58:34.904977	3821	200
2018-08-24 11:59:23.579325	3823	200
2018-08-24 12:00:12.907049	3825	200
2018-08-24 12:01:01.475297	3829	200
2018-08-24 12:01:52.414784	3831	200
2018-08-24 12:02:41.074985	3833	200
2018-08-24 12:03:29.876341	3834	200
2018-08-24 12:04:18.939342	3835	200
2018-08-24 12:05:09.095426	3836	200
2018-08-24 12:05:58.809033	3837	200
2018-08-24 12:06:47.922398	3838	200
2018-08-24 12:07:37.267831	3840	200
2018-08-24 12:08:26.400425	3841	200
2018-08-24 12:09:17.428608	3842	200
2018-08-24 12:10:07.333132	3843	200
2018-08-24 12:10:56.614554	3845	200
2018-08-24 12:11:45.849720	3846	200
2018-08-24 12:12:35.030929	3849	200
2018-08-24 12:13:23.710305	3850	200
2018-08-24 12:14:12.232840	3851	200
2018-08-24 12:15:01.821483	3852	200
2018-08-24 12:15:51.076443	3853	200
2018-08-24 12:16:39.762512	3854	200
2018-08-24 12:17:28.149753	3855	200
2018-08-24 12:18:16.807113	3856	200
2018-08-24 12:19:05.472518	3857	200
2018-08-24 12:19:53.573377	3858	200
2018-08-24 12:20:42.460477	3860	200
2018-08-24 12:21:32.115361	3862	200
2018-08-24 12:22:20.593638	3863	200
2018-08-24 12:23:09.546880	3864	200
2018-08-24 12:23:58.881527	3865	200
2018-08-24 12:24:48.059634	3866	200
2018-08-24 12:25:36.880886	3868	200
2018-08-24 12:26:25.935070	3869	200
2018-08-24 12:27:15.391372	3872	200
2018-08-24 12:28:05.994423	3873	200
2018-08-24 12:28:54.528628	3874	200
2018-08-24 12:29:43.755358	3875	200
2018-08-24 12:30:32.261854	3876	200
2018-08-24 12:31:20.733036	3877	200
2018-08-24 12:32:09.387040	3878	200
2018-08-24 12:32:58.692604	3879	200
2018-08-24 12:33:47.857108	3880	200
2018-08-24 12:34:35.741672	3883	200
2018-08-24 12:35:24.470173	3884	200
2018-08-24 12:36:13.728685	3885	200
2018-08-24 12:37:03.151047	3886	200
2018-08-24 12:37:53.463659	3888	200
2018-08-24 12:38:41.630692	3889	200
2018-08-24 12:39:30.751947	3890	200
2018-08-24 12:40:20.356147	3891	200
2018-08-24 12:41:10.160395	3892	200
2018-08-24 12:41:59.090090	3895	200
2018-08-24 12:42:46.982116	3896	200
2018-08-24 12:43:35.786866	3898	200
2018-08-24 12:44:24.584314	3899	200
2018-08-24 12:45:13.423586	3900	200
2018-08-24 12:46:03.276677	3902	200
2018-08-24 12:46:52.453468	3904	200
2018-08-24 12:47:40.851240	3905	200
2018-08-24 12:48:29.750380	3906	200
2018-08-24 12:49:18.388220	3907	200
2018-08-24 12:50:07.037044	3908	200
2018-08-24 12:50:56.241137	3910	200
2018-08-24 12:51:44.680855	3911	200
2018-08-24 12:52:33.430817	3912	200
2018-08-24 12:53:22.253342	3914	200
2018-08-24 12:54:10.280116	3916	200
2018-08-24 12:54:59.612227	3918	200
2018-08-24 12:55:47.067761	3919	200
2018-08-24 12:56:35.329699	3920	200
2018-08-24 12:57:24.336733	3921	200
2018-08-24 12:58:12.515456	3922	200
2018-08-24 12:59:01.246268	3923	200
2018-08-24 12:59:50.298339	3925	200
2018-08-24 13:00:39.074437	3926	200
2018-08-24 13:01:28.729349	3928	200
2018-08-24 13:02:19.087676	3929	200
2018-08-24 13:03:08.272270	3931	200
2018-08-24 13:03:57.777545	3932	200
2018-08-24 13:04:46.844717	3933	200
2018-08-24 13:05:36.308976	3935	200
2018-08-24 13:06:25.944975	3938	200
2018-08-24 13:07:14.979830	3940	200
2018-08-24 13:08:03.994211	3941	200
2018-08-24 13:08:52.078908	3942	200
2018-08-24 13:09:41.492893	3944	200
2018-08-24 13:10:31.383083	3945	200
2018-08-24 13:11:19.453279	3947	200
2018-08-24 13:12:08.133499	3948	200
2018-08-24 13:12:57.561070	3951	200
2018-08-24 13:13:45.857908	3952	200
2018-08-24 13:14:34.869062	3953	200
2018-08-24 13:15:24.534702	3955	200
2018-08-24 13:16:15.061489	3956	200
2018-08-24 13:17:04.041866	3958	200
2018-08-24 13:17:52.049097	3959	200
2018-08-24 13:18:41.555786	3960	200
2018-08-24 13:19:31.463564	3961	200
2018-08-24 13:20:20.490157	3963	200
2018-08-24 13:21:08.619227	3964	200
2018-08-24 13:21:58.042126	3965	200
2018-08-24 13:22:47.889196	3967	200
2018-08-24 13:23:36.675729	3968	200
2018-08-24 13:24:24.977997	3970	200
2018-08-24 13:25:13.145433	3971	200
2018-08-24 13:26:02.923771	3972	200
2018-08-24 13:26:52.441602	3974	200
2018-08-24 13:27:40.956254	3975	200
2018-08-24 13:28:29.799747	3976	200
2018-08-24 13:29:18.554505	3977	200
2018-08-24 13:30:06.547180	3980	200
2018-08-24 13:30:55.966408	3982	200
2018-08-24 13:31:44.947071	3983	200
2018-08-24 13:32:33.493316	3984	200
2018-08-24 13:33:22.703184	3985	200
2018-08-24 13:34:12.477014	3986	200
2018-08-24 13:35:01.446372	3987	200
2018-08-24 13:35:53.045975	3988	200
2018-08-24 13:36:41.704188	3990	200
2018-08-24 13:37:30.992924	3992	200
2018-08-24 13:38:19.838867	3993	200
2018-08-24 13:39:08.911990	3994	200
2018-08-24 13:39:59.317213	3995	200
2018-08-24 13:40:49.132939	3996	200
2018-08-24 13:41:38.379725	3997	200
2018-08-24 13:42:26.885042	3998	200
2018-08-24 13:43:15.792854	3999	200
2018-08-24 13:44:04.886956	4000	200
2018-08-24 13:44:54.414644	4001	200
2018-08-24 13:45:44.645473	4002	200
2018-08-24 13:46:33.171554	4003	200
2018-08-24 13:47:21.434751	4005	200
2018-08-24 13:48:10.930577	4006	200
2018-08-24 13:48:59.622323	4007	200
2018-08-24 13:49:47.854504	4008	200
2018-08-24 13:50:37.391123	4009	200
2018-08-24 13:51:27.309870	4011	200
2018-08-24 13:52:16.623548	4012	200
2018-08-24 13:53:06.500229	4013	200
2018-08-24 13:53:55.901173	4014	200
2018-08-24 13:54:44.941489	4016	200
2018-08-24 13:55:33.831242	4017	200
2018-08-24 13:56:23.261480	4018	200
2018-08-24 13:57:12.103600	4019	200
2018-08-24 13:58:00.424010	4020	200
2018-08-24 14:01:27.574987	4021	200
2018-08-24 14:02:16.943120	4022	200
2018-08-24 14:03:05.767289	4023	200
2018-08-24 14:03:53.610428	4024	200
2018-08-24 14:04:42.022386	4025	200
2018-08-24 14:05:30.251035	4026	200
2018-08-24 14:06:18.818922	4027	200
2018-08-24 14:07:08.364482	4030	200
2018-08-24 14:07:56.752673	4031	200
2018-08-24 14:08:45.789564	4032	200
2018-08-24 14:09:34.378714	4034	200
2018-08-24 14:10:23.732202	4035	200
2018-08-24 14:11:13.080627	4036	200
2018-08-24 14:12:00.825777	4037	200
2018-08-24 14:12:49.853147	4038	200
2018-08-24 14:13:38.801252	4040	200
2018-08-24 14:14:27.541091	4041	200
2018-08-24 14:15:16.591567	4042	200
2018-08-24 14:16:05.106430	4043	200
2018-08-24 14:16:54.808470	4044	200
2018-08-24 14:17:43.834506	4045	200
2018-08-24 14:18:32.631403	4048	200
2018-08-24 14:19:21.221947	4051	200
2018-08-24 14:20:09.424853	4052	200
2018-08-24 14:20:59.005681	4053	200
2018-08-24 14:21:48.430678	4054	200
2018-08-24 14:22:37.038369	4055	200
2018-08-24 14:23:25.745364	4056	200
2018-08-24 14:24:14.577311	4057	200
2018-08-24 14:25:03.927837	4058	200
2018-08-24 14:25:52.191849	4059	200
2018-08-24 14:26:40.943580	4060	200
2018-08-24 14:27:30.821960	4062	200
2018-08-24 14:28:18.524110	4063	200
2018-08-24 14:29:07.118652	4064	200
2018-08-24 14:29:56.551601	4065	200
2018-08-24 14:30:47.375701	4066	200
2018-08-24 14:31:36.098122	4067	200
2018-08-24 14:32:24.739316	4069	200
2018-08-24 14:33:13.672330	4070	200
2018-08-24 14:34:03.096899	4072	200
2018-08-24 14:34:51.578159	4073	200
2018-08-24 14:35:40.798877	4074	200
2018-08-24 14:36:29.867174	4075	200
2018-08-24 14:37:19.708812	4076	200
2018-08-24 14:38:08.243849	4077	200
2018-08-24 14:38:56.663769	4078	200
2018-08-24 14:39:45.513136	4079	200
2018-08-24 14:45:33.508295	4081	200
2018-08-24 14:46:22.896168	4082	200
2018-08-24 14:47:11.803412	4083	200
2018-08-24 14:48:00.534206	4084	200
2018-08-24 14:48:49.324083	4085	200
2018-08-24 14:49:37.042898	4086	200
2018-08-24 14:50:26.770455	4087	200
2018-08-24 14:51:15.195777	4088	200
2018-08-24 14:52:05.056124	4090	200
2018-08-24 14:52:56.300557	4091	200
2018-08-24 14:53:45.554745	4092	200
2018-08-24 14:54:34.156476	4093	200
2018-08-24 14:55:21.793566	4094	200
2018-08-24 14:56:09.946271	4095	200
2018-08-24 14:56:58.472455	4096	200
2018-08-24 14:57:48.461538	4097	200
2018-08-24 14:58:37.925816	4098	200
2018-08-24 14:59:25.538045	4099	200
2018-08-24 15:00:14.796816	4100	200
2018-08-24 15:01:03.771470	4102	200
2018-08-24 15:01:54.156647	4104	200
2018-08-24 15:02:44.534727	4105	200
2018-08-24 15:03:33.530233	4107	200
2018-08-24 15:04:21.959357	4108	200
2018-08-24 15:05:10.678490	4109	200
2018-08-24 15:05:59.452734	4110	200
2018-08-24 15:06:48.234451	4111	200
2018-08-24 15:07:37.018258	4112	200
2018-08-24 15:08:25.649021	4113	200
2018-08-24 15:09:13.917848	4114	200
2018-08-24 15:10:02.330424	4115	200
2018-08-24 15:10:50.833733	4116	200
2018-08-24 15:11:39.945868	4117	200
2018-08-24 15:12:29.544763	4118	200
2018-08-24 15:13:19.208023	4119	200
2018-08-24 15:14:10.926720	4120	200
2018-08-24 15:14:59.539536	4122	200
2018-08-24 15:15:48.370512	4123	200
2018-08-24 15:16:37.036179	4124	200
2018-08-24 15:17:25.576661	4125	200
2018-08-24 15:18:15.413388	4126	200
2018-08-24 15:19:03.311537	4127	200
2018-08-24 15:19:53.128047	4128	200
2018-08-24 15:20:40.791080	4130	200
2018-08-24 15:21:29.268265	4131	200
2018-08-24 15:22:18.448505	4132	200
2018-08-24 15:23:06.332361	4133	200
2018-08-24 15:23:54.723521	4134	200
2018-08-24 15:24:44.376449	4135	200
2018-08-24 15:25:33.721376	4136	200
2018-08-24 15:26:23.145583	4137	200
2018-08-24 15:27:12.426545	4139	200
2018-08-24 15:28:00.973251	4140	200
2018-08-24 15:44:52.273366	4141	200
2018-08-24 15:45:41.369326	4142	200
2018-08-24 15:46:30.002082	4143	200
2018-08-24 15:47:19.402822	4144	200
2018-08-24 15:48:08.720551	4145	200
2018-08-24 15:48:57.905203	4146	200
2018-08-24 15:49:47.682995	4147	200
2018-08-24 15:50:35.835164	4148	200
2018-08-24 15:51:25.248956	4150	200
2018-08-24 15:52:14.555089	4151	200
2018-08-24 15:53:04.065977	4152	200
2018-08-24 15:53:54.544191	4153	200
2018-08-24 15:54:43.853544	4155	200
2018-08-24 15:55:33.668265	4156	200
2018-08-24 15:56:22.211119	4157	200
2018-08-24 15:57:11.087961	4158	200
2018-08-24 15:57:59.885518	4159	200
2018-08-24 15:58:49.278890	4160	200
2018-08-24 15:59:37.751262	4161	200
2018-08-24 16:00:26.235543	4162	200
2018-08-24 16:01:14.889705	4163	200
2018-08-24 16:02:04.329236	4164	200
2018-08-24 16:02:54.853743	4165	200
2018-08-24 16:03:43.894982	4167	200
2018-08-24 16:04:33.237987	4170	200
2018-08-24 16:05:21.664302	4171	200
2018-08-24 16:06:11.024199	4172	200
2018-08-24 16:06:59.468837	4176	200
2018-08-24 16:07:48.874568	4178	200
2018-08-24 16:08:37.039490	4179	200
2018-08-24 16:09:25.808258	4180	200
2018-08-24 16:10:15.842687	4181	200
2018-08-24 16:11:05.147959	4182	200
2018-08-24 16:11:54.663797	4183	200
2018-08-24 16:12:42.920466	4185	200
2018-08-24 16:13:31.471605	4186	200
2018-08-24 16:14:19.769854	4187	200
2018-08-24 16:15:09.287344	4190	200
2018-08-24 16:15:58.440032	4191	200
2018-08-24 16:16:47.853731	4192	200
2018-08-24 16:17:36.608278	4193	200
2018-08-24 16:18:26.539669	4194	200
2018-08-24 16:19:16.171064	4197	200
2018-08-24 16:20:06.055345	4198	200
2018-08-24 16:20:55.659225	4199	200
2018-08-24 19:10:33.863406	4201	200
2018-08-24 19:11:19.159898	4202	200
2018-08-24 19:12:05.523810	4203	200
2018-08-24 19:12:50.780977	4204	200
2018-08-24 19:13:36.181746	4205	200
2018-08-24 19:14:21.655150	4207	200
2018-08-24 19:15:06.979428	4209	200
2018-08-24 19:15:52.337562	4211	200
2018-08-24 19:16:37.665139	4213	200
2018-08-24 19:17:22.975051	4214	200
2018-08-24 19:18:08.256306	4216	200
2018-08-24 19:18:53.538806	4217	200
2018-08-24 19:19:38.832045	4218	200
2018-08-24 19:20:24.175588	4219	200
2018-08-24 19:21:09.407358	4221	200
2018-08-24 19:21:54.713071	4222	200
2018-08-24 19:22:39.927000	4224	200
2018-08-24 19:23:25.227997	4225	200
2018-08-24 19:24:10.467415	4227	200
2018-08-24 19:24:55.798801	4228	200
2018-08-24 19:25:41.142737	4229	200
2018-08-24 19:26:26.362876	4230	200
2018-08-24 19:27:11.635859	4232	200
2018-08-24 19:27:56.924361	4233	200
2018-08-24 19:28:42.221359	4234	200
2018-08-24 19:29:27.526889	4235	200
2018-08-24 19:30:12.862690	4236	200
2018-08-24 19:30:58.129605	4239	200
2018-08-24 19:31:43.451364	4240	200
2018-08-24 19:32:28.782366	4241	200
2018-08-24 19:33:14.065018	4242	200
2018-08-24 19:33:59.535049	4246	200
2018-08-24 19:34:44.836390	4247	200
2018-08-24 19:35:30.112821	4248	200
2018-08-24 19:36:15.406054	4250	200
2018-08-24 19:37:03.006484	4252	200
2018-08-24 19:37:48.261423	4253	200
2018-08-24 19:38:33.559489	4254	200
2018-08-24 19:39:18.995751	4256	200
2018-08-24 19:40:04.249547	4257	200
2018-08-24 19:40:49.511441	4258	200
2018-08-24 19:41:34.795918	4259	200
2018-08-24 19:42:20.127215	4260	200
2018-08-24 19:43:05.397682	4261	200
2018-08-24 19:43:50.628669	4262	200
2018-08-24 19:44:36.218230	4263	200
2018-08-24 19:45:21.532605	4265	200
2018-08-24 19:46:06.845255	4267	200
2018-08-24 19:46:52.157549	4268	200
2018-08-24 19:47:37.464664	4270	200
2018-08-24 19:48:22.743272	4271	200
2018-08-24 19:49:07.953520	4272	200
2018-08-24 19:49:53.213732	4273	200
2018-08-24 19:50:38.437499	4275	200
2018-08-24 19:51:23.718809	4281	200
2018-08-24 19:52:09.052114	4282	200
2018-08-24 19:52:54.308152	4283	200
2018-08-24 19:53:39.657609	4284	200
2018-08-24 19:54:24.985930	4285	200
2018-08-24 19:55:10.285928	4287	200
2018-08-24 19:55:55.642839	4288	200
2018-08-24 19:56:40.948865	4292	200
2018-08-24 19:57:26.200774	4293	200
2018-08-24 19:58:11.487126	4294	200
2018-08-24 19:58:56.728620	4295	200
2018-08-24 19:59:41.956312	4296	200
2018-08-24 20:00:27.211842	4298	200
2018-08-24 20:01:12.513219	4299	200
2018-08-24 20:01:57.881466	4300	200
2018-08-24 20:02:44.466100	4301	200
2018-08-24 20:03:29.930365	4302	200
2018-08-24 20:04:15.207620	4303	200
2018-08-24 20:05:00.540921	4304	200
2018-08-24 20:05:45.820781	4305	200
2018-08-24 20:06:31.186955	4307	200
2018-08-24 20:07:16.519084	4308	200
2018-08-24 20:08:01.992395	4309	200
2018-08-24 20:08:47.274045	4310	200
2018-08-24 20:09:32.671500	4312	200
2018-08-24 20:10:17.908260	4314	200
2018-08-24 20:11:03.428078	4315	200
2018-08-24 20:11:48.923326	4317	200
2018-08-24 20:12:34.287478	4318	200
2018-08-24 20:13:19.746308	4319	200
2018-08-24 20:14:05.261538	4320	200
2018-08-24 20:14:50.630807	4321	200
2018-08-24 20:15:36.022044	4322	200
2018-08-24 20:16:21.309226	4323	200
2018-08-24 20:17:06.681084	4325	200
2018-08-24 20:17:52.183385	4326	200
2018-08-24 20:18:37.613731	4327	200
2018-08-24 20:19:22.978833	4328	200
2018-08-24 20:20:08.299971	4329	200
2018-08-24 20:20:53.592410	4330	200
2018-08-24 20:21:39.007065	4332	200
2018-08-24 20:22:24.466653	4333	200
2018-08-24 20:23:09.885658	4335	200
2018-08-24 20:23:55.231454	4336	200
2018-08-24 20:24:40.624239	4338	200
2018-08-24 20:25:26.025588	4339	200
2018-08-24 20:26:11.376956	4340	200
2018-08-24 20:26:56.713617	4342	200
2018-08-24 20:27:42.272152	4343	200
2018-08-24 20:28:27.659729	4345	200
2018-08-24 20:29:13.242200	4346	200
2018-08-24 20:29:58.599155	4347	200
2018-08-24 20:30:44.015855	4350	200
2018-08-24 20:31:30.729570	4353	200
2018-08-24 20:32:16.140146	4354	200
2018-08-24 20:33:01.454742	4355	200
2018-08-24 20:33:46.756081	4356	200
